timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379302997,88,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-79,text,true,,361,187,112,112,http://localhost:9966/petclinic/api/specialties/1890,88,0,0
1643379303096,33,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-147,text,true,,361,187,110,110,http://localhost:9966/petclinic/api/specialties/1891,33,0,0
1643379303020,68,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-159,text,true,,465,199,111,111,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5530,68,0,0
1643379303020,74,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-99,text,true,,465,199,110,110,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5562,74,0,0
1643379303047,42,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-128,text,true,,465,199,111,111,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9769,42,0,0
1643379302780,419,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-83,text,true,,361,187,110,110,http://localhost:9966/petclinic/api/specialties/1878,419,0,0
1643379303409,45,POST /api/pettypes,201,,PET CLINIC SUITES 1-195,text,true,,400,265,120,120,http://localhost:9966/petclinic/api/pettypes,45,0,4
1643379303414,40,POST /api/pets,201,,PET CLINIC SUITES 1-80,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,40,0,0
1643379303020,67,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-123,text,true,,465,199,112,112,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6442,66,0,0
1643379303389,65,POST /api/pettypes,201,,PET CLINIC SUITES 1-199,text,true,,400,265,120,120,http://localhost:9966/petclinic/api/pettypes,65,0,2
1643379303021,66,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-131,text,true,,465,199,111,111,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5325,66,0,0
1643379303107,42,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-96,text,true,,361,187,111,111,http://localhost:9966/petclinic/api/specialties/1894,42,0,0
1643379303409,46,POST /api/pettypes,201,,PET CLINIC SUITES 1-186,text,true,,400,265,120,120,http://localhost:9966/petclinic/api/pettypes,46,0,2
1643379303410,45,POST /api/pettypes,201,,PET CLINIC SUITES 1-191,text,true,,400,265,120,120,http://localhost:9966/petclinic/api/pettypes,45,0,2
1643379303355,100,POST /api/pettypes,201,,PET CLINIC SUITES 1-187,text,true,,400,265,120,120,http://localhost:9966/petclinic/api/pettypes,100,0,7
1643379303394,62,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-103,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1870,0,0,0
1643379303446,10,POST /api/pets,201,,PET CLINIC SUITES 1-113,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,9,0,0
1643379303446,10,POST /api/pets,201,,PET CLINIC SUITES 1-101,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,10,0,0
1643379303447,10,POST /api/pets,201,,PET CLINIC SUITES 1-109,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,10,0,0
1643379303391,66,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-163,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1946,0,0,0
1643379303388,69,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-166,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1947,0,0,0
1643379303449,11,POST /api/pets,201,,PET CLINIC SUITES 1-127,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,11,0,0
1643379303450,12,POST /api/pets,201,,PET CLINIC SUITES 1-104,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,12,0,0
1643379303084,73,GET /api/visits,200,,PET CLINIC SUITES 1-75,text,false,"Value expected to be 'Profilactic winter checks 8829', but found 'Profilactic winter checks 1790'",6922,177,111,111,http://localhost:9966/petclinic/api/visits,51,0,0
1643379303450,14,POST /api/visits,201,,PET CLINIC SUITES 1-115,text,true,,714,710,120,120,http://localhost:9966/petclinic/api/visits,14,0,0
1643379303456,9,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-123,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1911,0,0,0
1643379303453,12,POST /api/visits,201,,PET CLINIC SUITES 1-147,text,true,,714,710,120,120,http://localhost:9966/petclinic/api/visits,12,0,0
1643379303453,16,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-99,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1864,0,0,0
1643379303454,15,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-128,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1919,0,0,0
1643379303453,18,POST /api/visits,201,,PET CLINIC SUITES 1-79,text,true,,714,710,120,120,http://localhost:9966/petclinic/api/visits,18,0,0
1643379303398,58,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-116,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7089,58,0,0
1643379303393,71,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-112,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3796,71,0,0
1643379303453,21,POST /api/visits,201,,PET CLINIC SUITES 1-87,text,true,,714,710,120,120,http://localhost:9966/petclinic/api/visits,21,0,0
1643379303383,86,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-171,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1947,0,0,0
1643379303455,19,GET /api/pettypes,200,,PET CLINIC SUITES 1-195,text,true,,24510,179,120,120,http://localhost:9966/petclinic/api/pettypes,14,0,0
1643379303453,31,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-159,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1925,0,0,0
1643379303464,20,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-75,text,true,,282,722,120,120,http://localhost:9966/petclinic/api/visits/1838,0,0,0
1643379303455,20,GET /api/pettypes,200,,PET CLINIC SUITES 1-191,text,true,,24510,179,120,120,http://localhost:9966/petclinic/api/pettypes,15,0,0
1643379303456,27,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-103,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1870,27,0,0
1643379302936,151,GET /api/owners,200,,PET CLINIC SUITES 1-139,text,true,,24686,177,112,112,http://localhost:9966/petclinic/api/owners,151,0,0
1643379303459,24,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-166,text,true,,353,184,120,120,http://localhost:9966/petclinic/api/pettypes/1947,23,0,0
1643379303465,14,GET /api/visits,200,,PET CLINIC SUITES 1-115,text,false,"Value expected to be 'Profilactic winter checks 9529', but found 'Profilactic winter checks 3663'",4832,177,120,120,http://localhost:9966/petclinic/api/visits,14,0,0
1643379303144,34,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-107,text,true,,465,199,111,111,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8311,34,0,0
1643379303455,26,GET /api/pets,200,,PET CLINIC SUITES 1-80,text,true,,13318,175,120,120,http://localhost:9966/petclinic/api/pets,26,0,0
1643379303461,30,POST /api/visits,201,,PET CLINIC SUITES 1-96,text,true,,714,710,120,120,http://localhost:9966/petclinic/api/visits,28,0,0
1643379303463,30,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-131,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1905,0,0,0
1643379303455,31,GET /api/pettypes,200,,PET CLINIC SUITES 1-186,text,true,,24510,179,120,120,http://localhost:9966/petclinic/api/pettypes,31,0,0
1643379303473,20,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-112,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1862,0,0,0
1643379303476,15,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-171,text,true,,353,184,120,120,http://localhost:9966/petclinic/api/pettypes/1947,15,0,0
1643379303463,26,GET /api/pets,200,,PET CLINIC SUITES 1-104,text,true,,13415,175,120,120,http://localhost:9966/petclinic/api/pets,26,0,0
1643379303457,33,GET /api/pets,200,,PET CLINIC SUITES 1-109,text,true,,13415,175,120,120,http://localhost:9966/petclinic/api/pets,32,0,0
1643379303457,34,GET /api/pets,200,,PET CLINIC SUITES 1-101,text,true,,13415,175,120,120,http://localhost:9966/petclinic/api/pets,34,0,0
1643379303473,24,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-116,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1901,0,0,0
1643379303465,24,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-123,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1911,24,0,0
1643379303481,17,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-195,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1955,0,0,0
1643379303473,16,GET /api/visits,200,,PET CLINIC SUITES 1-79,text,false,"Value expected to be 'Profilactic winter checks 6251', but found 'Profilactic winter checks 3663'",4832,177,120,120,http://localhost:9966/petclinic/api/visits,16,0,0
1643379303471,20,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-99,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1864,20,0,0
1643379303472,17,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-128,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1919,17,0,0
1643379303489,14,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-80,text,true,,282,749,120,120,http://localhost:9966/petclinic/api/pets/1885,0,0,0
1643379303487,10,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-139,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7040,10,0,0
1643379303484,14,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-159,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1925,14,0,0
1643379303466,31,GET /api/visits,200,,PET CLINIC SUITES 1-147,text,false,"Value expected to be 'Profilactic winter checks 1712', but found 'Profilactic winter checks 3663'",4832,177,120,120,http://localhost:9966/petclinic/api/visits,31,0,0
1643379303489,15,POST /api/owners,201,,PET CLINIC SUITES 1-166,text,true,,522,407,120,120,http://localhost:9966/petclinic/api/owners,15,0,0
1643379303487,18,POST /api/pets,201,,PET CLINIC SUITES 1-103,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,18,0,0
1643379303487,18,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-191,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1955,0,0,0
1643379303461,36,GET /api/pets,200,,PET CLINIC SUITES 1-127,text,true,,13415,175,120,120,http://localhost:9966/petclinic/api/pets,36,0,0
1643379303489,17,POST /api/visits,400,,PET CLINIC SUITES 1-83,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",578,710,120,120,http://localhost:9966/petclinic/api/visits,16,0,0
1643379303488,19,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-115,text,true,,282,722,120,120,http://localhost:9966/petclinic/api/visits/1848,0,0,0
1643379303494,14,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-186,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1955,0,0,0
1643379303496,12,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-104,text,true,,282,749,120,120,http://localhost:9966/petclinic/api/pets/1890,0,0,0
1643379303090,19,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-84,text,true,,361,187,110,110,http://localhost:9966/petclinic/api/specialties/1894,19,0,0
1643379303456,49,GET /api/pets,200,,PET CLINIC SUITES 1-113,text,true,,13415,175,120,120,http://localhost:9966/petclinic/api/pets,49,0,0
1643379303493,15,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-112,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1862,15,0,0
1643379303490,21,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-107,text,true,,282,430,120,120,http://localhost:9966/petclinic/api/owners/1892,0,0,0
1643379303394,118,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-183,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1950,0,0,0
1643379303475,31,GET /api/visits,200,,PET CLINIC SUITES 1-87,text,false,"Value expected to be 'Profilactic winter checks 3663', but found 'Profilactic winter checks 8993'",5175,177,120,120,http://localhost:9966/petclinic/api/visits,31,0,0
1643379303047,42,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-111,text,true,,465,199,111,111,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7662,42,0,0
1643379303047,41,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-108,text,true,,465,199,111,111,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8182,41,0,0
1643379303412,102,POST /api/pets,201,,PET CLINIC SUITES 1-151,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,102,0,0
1643379303456,25,GET /api/pettypes,200,,PET CLINIC SUITES 1-187,text,true,,24510,179,120,120,http://localhost:9966/petclinic/api/pettypes,25,0,0
1643379303412,104,POST /api/pets,201,,PET CLINIC SUITES 1-158,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,104,0,0
1643379303391,127,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-179,text,true,,282,277,120,120,http://localhost:9966/petclinic/api/pettypes/1950,0,0,0
1643379303414,103,POST /api/pets,201,,PET CLINIC SUITES 1-138,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,103,0,0
1643379303400,113,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-150,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5083,113,0,0
1643379303398,121,POST /api/visits,201,,PET CLINIC SUITES 1-76,text,true,,714,710,120,120,http://localhost:9966/petclinic/api/visits,121,0,0
1643379303496,26,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-101,text,true,,282,749,120,120,http://localhost:9966/petclinic/api/pets/1887,0,0,0
1643379303493,24,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-131,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1905,23,0,0
1643379303497,27,POST /api/owners,201,,PET CLINIC SUITES 1-171,text,true,,522,407,120,120,http://localhost:9966/petclinic/api/owners,27,0,0
1643379303399,114,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-124,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4362,114,0,0
1643379303502,23,POST /api/pets,201,,PET CLINIC SUITES 1-128,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,23,0,0
1643379303499,26,POST /api/pets,201,,PET CLINIC SUITES 1-123,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,26,0,0
1643379303500,25,POST /api/pets,201,,PET CLINIC SUITES 1-99,text,true,,630,589,120,120,http://localhost:9966/petclinic/api/pets,25,0,0
1643379303499,23,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-195,text,true,,353,184,120,120,http://localhost:9966/petclinic/api/pettypes/1955,23,0,0
1643379303391,136,POST /api/owners,201,,PET CLINIC SUITES 1-162,text,true,,522,407,119,119,http://localhost:9966/petclinic/api/owners,136,0,0
1643379303498,27,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-116,text,true,,479,182,120,120,http://localhost:9966/petclinic/api/owners/1901,27,0,0
1643379303484,38,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-75,text,true,,672,182,120,120,http://localhost:9966/petclinic/api/visits/1838,38,0,0
1643379303507,18,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-115,text,true,,672,182,120,120,http://localhost:9966/petclinic/api/visits/1848,18,0,0
1643379303409,109,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-88,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4726,109,0,0
1643379303388,130,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-170,text,true,,353,184,120,120,http://localhost:9966/petclinic/api/pettypes/1945,130,0,0
1643379303247,42,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-157,text,true,,479,182,118,118,http://localhost:9966/petclinic/api/owners/1910,42,0,0
1643379303410,108,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-154,text,true,,465,199,120,120,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2675,108,0,0
1643379303377,158,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-126,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,118,118,http://localhost:9966/petclinic/api/pettypes/1879,158,0,0
1643379303414,121,POST /api/pets,201,,PET CLINIC SUITES 1-136,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,121,0,0
1643379303380,156,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-102,,true,,236,266,118,118,http://localhost:9966/petclinic/api/pets/1871,0,0,0
1643379303398,130,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-100,text,true,,465,199,119,119,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2977,130,0,0
1643379303382,155,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-196,text,true,,282,430,118,118,http://localhost:9966/petclinic/api/owners/1934,0,0,0
1643379303414,123,POST /api/pets,201,,PET CLINIC SUITES 1-133,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,123,0,0
1643379303414,123,POST /api/pets,201,,PET CLINIC SUITES 1-168,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,123,0,0
1643379303380,146,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-174,text,true,,353,184,120,120,http://localhost:9966/petclinic/api/pettypes/1945,146,0,0
1643379303414,124,POST /api/pets,201,,PET CLINIC SUITES 1-153,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,124,0,0
1643379303409,129,POST /api/pets,201,,PET CLINIC SUITES 1-129,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,129,0,0
1643379303412,126,POST /api/pets,201,,PET CLINIC SUITES 1-164,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,126,0,0
1643379303367,163,GET /api/pettypes,200,,PET CLINIC SUITES 1-182,text,true,,24361,179,118,118,http://localhost:9966/petclinic/api/pettypes,162,0,0
1643379303382,157,POST /api/visits,201,,PET CLINIC SUITES 1-152,text,true,,714,710,118,118,http://localhost:9966/petclinic/api/visits,157,0,0
1643379303412,129,POST /api/pets,201,,PET CLINIC SUITES 1-110,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,129,0,0
1643379303412,129,POST /api/pets,201,,PET CLINIC SUITES 1-132,text,true,,630,589,118,118,http://localhost:9966/petclinic/api/pets,129,0,0
1643379303381,161,DELETE /api/visits/{visitId},404,,PET CLINIC SUITES 1-117,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,268,118,118,http://localhost:9966/petclinic/api/visits/1843,161,0,0
1643379303365,163,GET /api/pettypes,200,,PET CLINIC SUITES 1-178,text,true,,24361,179,119,119,http://localhost:9966/petclinic/api/pettypes,163,0,0
