timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378835668,13,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-63,text,true,,282,276,13,13,http://localhost:9966/petclinic/api/pettypes/326,0,0,0
1643378835671,10,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-58,text,true,,282,287,13,13,http://localhost:9966/petclinic/api/specialties/350,0,0,0
1643378835668,13,POST /api/pets,201,,PET CLINIC SUITES 1-59,text,true,,626,587,13,13,http://localhost:9966/petclinic/api/pets,13,0,0
1643378835669,13,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-61,text,true,,282,746,13,13,http://localhost:9966/petclinic/api/pets/324,0,0,0
1643378835669,12,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-65,text,true,,282,276,13,13,http://localhost:9966/petclinic/api/pettypes/326,0,0,0
1643378835669,12,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-66,text,true,,282,276,13,13,http://localhost:9966/petclinic/api/pettypes/326,0,0,0
1643378835669,17,POST /api/visits,201,,PET CLINIC SUITES 1-56,text,true,,709,707,13,13,http://localhost:9966/petclinic/api/visits,12,0,0
1643378835671,16,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-60,text,true,,282,428,13,13,http://localhost:9966/petclinic/api/owners/323,0,0,0
1643378835678,9,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-67,text,true,,282,276,13,13,http://localhost:9966/petclinic/api/pettypes/326,0,0,0
1643378835668,13,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-62,text,true,,464,199,13,13,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6744,13,0,0
1643378835678,11,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-64,text,true,,282,276,13,13,http://localhost:9966/petclinic/api/pettypes/326,0,0,0
1643378835678,13,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-57,text,true,,282,746,13,13,http://localhost:9966/petclinic/api/pets/325,0,0,0
1643378835682,9,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-63,text,true,,352,183,13,13,http://localhost:9966/petclinic/api/pettypes/326,9,0,0
1643378835683,8,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-65,text,true,,352,183,13,13,http://localhost:9966/petclinic/api/pettypes/326,8,0,0
1643378835682,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-61,text,true,,588,179,13,13,http://localhost:9966/petclinic/api/pets/324,10,0,0
1643378835682,14,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-58,text,true,,360,186,13,13,http://localhost:9966/petclinic/api/specialties/350,14,0,0
1643378835688,7,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-60,text,true,,478,181,13,13,http://localhost:9966/petclinic/api/owners/323,6,0,0
1643378835688,9,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-67,text,true,,352,183,13,13,http://localhost:9966/petclinic/api/pettypes/326,9,0,0
1643378835682,15,GET /api/pets,200,,PET CLINIC SUITES 1-59,text,true,,5241,175,13,13,http://localhost:9966/petclinic/api/pets,15,0,0
1643378835687,12,GET /api/visits,200,,PET CLINIC SUITES 1-56,text,true,,2071,177,13,13,http://localhost:9966/petclinic/api/visits,12,0,0
1643378835684,18,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-66,text,true,,352,183,13,13,http://localhost:9966/petclinic/api/pettypes/326,10,0,0
1643378835689,17,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-62,text,true,,282,428,13,13,http://localhost:9966/petclinic/api/owners/325,0,0,0
1643378835690,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-64,text,true,,352,183,13,13,http://localhost:9966/petclinic/api/pettypes/326,16,0,0
1643378835692,14,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-57,text,true,,588,179,13,13,http://localhost:9966/petclinic/api/pets/325,14,0,0
1643378835700,16,POST /api/specialties,201,,PET CLINIC SUITES 1-61,text,true,,410,276,13,13,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378835702,14,POST /api/pets,201,,PET CLINIC SUITES 1-60,text,true,,626,587,13,13,http://localhost:9966/petclinic/api/pets,14,0,0
1643378835703,13,POST /api/owners,201,,PET CLINIC SUITES 1-67,text,true,,520,407,13,13,http://localhost:9966/petclinic/api/owners,13,0,0
1643378835696,20,POST /api/owners,201,,PET CLINIC SUITES 1-65,text,true,,520,407,13,13,http://localhost:9966/petclinic/api/owners,20,0,0
1643378835702,16,POST /api/owners,201,,PET CLINIC SUITES 1-63,text,true,,520,407,13,13,http://localhost:9966/petclinic/api/owners,16,0,0
1643378835706,13,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-56,text,true,,282,718,13,13,http://localhost:9966/petclinic/api/visits/313,0,0,0
1643378835706,14,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-59,text,true,,282,746,13,13,http://localhost:9966/petclinic/api/pets/326,0,0,0
1643378835702,17,POST /api/visits,201,,PET CLINIC SUITES 1-58,text,true,,709,707,13,13,http://localhost:9966/petclinic/api/visits,17,0,0
1643378835710,16,POST /api/owners,201,,PET CLINIC SUITES 1-66,text,true,,520,407,13,13,http://localhost:9966/petclinic/api/owners,16,0,0
1643378835713,15,POST /api/specialties,201,,PET CLINIC SUITES 1-57,text,true,,410,276,13,13,http://localhost:9966/petclinic/api/specialties,15,0,0
1643378835707,20,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-62,text,true,,478,181,13,13,http://localhost:9966/petclinic/api/owners/325,20,0,0
1643378835714,18,POST /api/owners,201,,PET CLINIC SUITES 1-64,text,true,,520,407,13,13,http://localhost:9966/petclinic/api/owners,18,0,0
1643378835717,15,GET /api/specialties,200,,PET CLINIC SUITES 1-61,text,true,,3915,182,13,13,http://localhost:9966/petclinic/api/specialties,15,0,0
1643378835720,17,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-59,text,true,,588,179,13,13,http://localhost:9966/petclinic/api/pets/326,17,0,0
1643378835717,20,GET /api/pets,200,,PET CLINIC SUITES 1-60,text,true,,5603,175,13,13,http://localhost:9966/petclinic/api/pets,15,0,0
1643378835717,22,GET /api/owners,200,,PET CLINIC SUITES 1-67,text,true,,6163,177,13,13,http://localhost:9966/petclinic/api/owners,22,0,0
1643378835717,22,GET /api/owners,200,,PET CLINIC SUITES 1-65,text,true,,6163,177,13,13,http://localhost:9966/petclinic/api/owners,15,0,0
1643378835720,17,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-56,text,true,,668,181,13,13,http://localhost:9966/petclinic/api/visits/313,17,0,0
1643378835729,14,GET /api/specialties,200,,PET CLINIC SUITES 1-57,text,true,,3915,182,13,13,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378835726,19,GET /api/owners,200,,PET CLINIC SUITES 1-66,text,true,,6305,177,13,13,http://localhost:9966/petclinic/api/owners,19,0,0
1643378835732,22,POST /api/pets,201,,PET CLINIC SUITES 1-62,text,true,,626,587,13,13,http://localhost:9966/petclinic/api/pets,22,0,0
1643378835739,16,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-61,text,true,,282,287,14,14,http://localhost:9966/petclinic/api/specialties/352,0,0,0
1643378835742,15,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-60,text,true,,282,746,14,14,http://localhost:9966/petclinic/api/pets/327,0,0,0
1643378835741,18,POST /api/specialties,201,,PET CLINIC SUITES 1-59,text,true,,410,276,14,14,http://localhost:9966/petclinic/api/specialties,18,0,0
1643378835745,14,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-56,,true,,236,267,14,14,http://localhost:9966/petclinic/api/visits/313,0,0,0
1643378835744,15,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-65,text,true,,464,199,14,14,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3747,14,0,0
1643378835743,18,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-67,text,true,,464,199,14,14,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9921,15,0,0
1643378835748,18,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-57,text,true,,282,287,14,14,http://localhost:9966/petclinic/api/specialties/352,0,0,0
1643378835755,8,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-61,text,true,,360,186,14,14,http://localhost:9966/petclinic/api/specialties/352,8,0,0
1643378835733,28,GET /api/owners,200,,PET CLINIC SUITES 1-64,text,true,,6305,177,14,14,http://localhost:9966/petclinic/api/owners,25,0,0
1643378835751,15,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-66,text,true,,464,199,14,14,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6574,15,0,0
1643378835759,9,GET /api/specialties,200,,PET CLINIC SUITES 1-59,text,true,,3955,182,14,14,http://localhost:9966/petclinic/api/specialties,9,0,0
1643378835760,14,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-56,,true,,236,265,14,14,http://localhost:9966/petclinic/api/pets/322,0,0,0
1643378835755,16,GET /api/pets,200,,PET CLINIC SUITES 1-62,text,true,,5775,175,14,14,http://localhost:9966/petclinic/api/pets,16,0,0
1643378835766,10,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-67,text,true,,282,428,14,14,http://localhost:9966/petclinic/api/owners/327,0,0,0
1643378835767,7,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-57,text,true,,360,186,14,14,http://localhost:9966/petclinic/api/specialties/352,7,0,0
1643378835758,16,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-60,text,true,,588,179,14,14,http://localhost:9966/petclinic/api/pets/327,16,0,0
1643378835774,11,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-59,text,true,,282,287,14,14,http://localhost:9966/petclinic/api/specialties/353,0,0,0
1643378835769,13,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-64,text,true,,464,199,14,14,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8119,13,0,0
1643378835658,13,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-55,text,true,,668,181,13,13,http://localhost:9966/petclinic/api/visits/312,13,0,0
1643378835757,32,POST /api/pettypes,201,,PET CLINIC SUITES 1-68,text,true,,400,265,14,14,http://localhost:9966/petclinic/api/pettypes,32,0,6
1643378835774,17,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-56,,true,,236,267,14,14,http://localhost:9966/petclinic/api/owners/320,0,0,0
1643378835780,11,POST /api/specialties,201,,PET CLINIC SUITES 1-60,text,true,,410,276,14,14,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378835774,18,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-66,text,true,,282,428,14,14,http://localhost:9966/petclinic/api/owners/329,0,0,0
1643378835776,15,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-67,text,true,,478,181,14,14,http://localhost:9966/petclinic/api/owners/327,15,0,0
1643378835778,17,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-62,text,true,,282,746,14,14,http://localhost:9966/petclinic/api/pets/328,0,0,0
1643378835764,31,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-65,text,true,,282,428,14,14,http://localhost:9966/petclinic/api/owners/326,0,0,0
1643378835772,24,POST /api/visits,201,,PET CLINIC SUITES 1-61,text,true,,709,707,14,14,http://localhost:9966/petclinic/api/visits,20,0,0
1643378835779,17,POST /api/visits,201,,PET CLINIC SUITES 1-57,text,true,,709,707,14,14,http://localhost:9966/petclinic/api/visits,17,0,0
1643378835790,28,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-64,text,true,,282,428,15,15,http://localhost:9966/petclinic/api/owners/330,0,0,0
1643378835795,25,POST /api/pets,201,,PET CLINIC SUITES 1-67,text,true,,626,587,15,15,http://localhost:9966/petclinic/api/pets,25,0,0
1643378835792,25,GET /api/specialties,200,,PET CLINIC SUITES 1-60,text,true,,3995,182,15,15,http://localhost:9966/petclinic/api/specialties,25,0,0
1643378835789,28,GET /api/pettypes,200,,PET CLINIC SUITES 1-68,text,true,,1246,179,15,15,http://localhost:9966/petclinic/api/pettypes,28,0,0
1643378835795,23,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-62,text,true,,588,179,15,15,http://localhost:9966/petclinic/api/pets/328,23,0,0
1643378835789,34,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-55,,true,,236,267,15,15,http://localhost:9966/petclinic/api/visits/312,0,0,0
1643378835791,32,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-56,,true,,236,269,15,15,http://localhost:9966/petclinic/api/pettypes/315,0,0,0
1643378835795,23,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-65,text,true,,478,181,15,15,http://localhost:9966/petclinic/api/owners/326,23,0,0
1643378835797,23,GET /api/visits,200,,PET CLINIC SUITES 1-57,text,true,,2749,177,15,15,http://localhost:9966/petclinic/api/visits,23,0,0
1643378835793,37,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-66,text,true,,478,181,15,15,http://localhost:9966/petclinic/api/owners/329,31,0,0
1643378835822,17,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-60,text,true,,282,287,15,15,http://localhost:9966/petclinic/api/specialties/354,0,0,0
1643378835797,29,GET /api/visits,200,,PET CLINIC SUITES 1-61,text,false,"Value expected to be 'Profilactic winter checks 6590', but found 'Profilactic winter checks 4797'",2749,177,15,15,http://localhost:9966/petclinic/api/visits,29,0,0
1643378835805,34,POST /api/pettypes,201,,PET CLINIC SUITES 1-69,text,true,,400,265,15,15,http://localhost:9966/petclinic/api/pettypes,34,0,3
1643378835819,20,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-64,text,true,,478,181,15,15,http://localhost:9966/petclinic/api/owners/330,20,0,0
1643378835823,21,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-68,text,true,,282,276,15,15,http://localhost:9966/petclinic/api/pettypes/327,0,0,0
1643378835823,25,POST /api/specialties,201,,PET CLINIC SUITES 1-62,text,true,,410,276,15,15,http://localhost:9966/petclinic/api/specialties,24,0,0
1643378835824,26,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-55,,true,,236,265,15,15,http://localhost:9966/petclinic/api/pets/323,0,0,0
1643378835824,28,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-56,,true,,236,272,15,15,http://localhost:9966/petclinic/api/specialties/348,0,0,0
1643378835722,17,GET /api/visits,200,,PET CLINIC SUITES 1-58,text,true,,2418,177,13,13,http://localhost:9966/petclinic/api/visits,16,0,0
1643378835839,12,GET /api/pettypes,200,,PET CLINIC SUITES 1-69,text,true,,1246,179,15,15,http://localhost:9966/petclinic/api/pettypes,11,0,0
1643378835719,23,GET /api/owners,200,,PET CLINIC SUITES 1-63,text,true,,6305,177,13,13,http://localhost:9966/petclinic/api/owners,23,0,0
1643378835821,30,GET /api/pets,200,,PET CLINIC SUITES 1-67,text,true,,5854,175,15,15,http://localhost:9966/petclinic/api/pets,29,0,0
1643378835839,17,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-60,text,true,,360,186,14,14,http://localhost:9966/petclinic/api/specialties/354,17,0,0
1643378835836,29,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-57,text,true,,282,718,14,14,http://localhost:9966/petclinic/api/visits/316,0,0,0
1643378835838,27,POST /api/pets,201,,PET CLINIC SUITES 1-66,text,true,,626,587,14,14,http://localhost:9966/petclinic/api/pets,27,0,0
1643378835844,21,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-68,text,true,,352,183,14,14,http://localhost:9966/petclinic/api/pettypes/327,21,0,0
1643378835826,44,POST /api/pets,201,,PET CLINIC SUITES 1-65,text,true,,626,587,14,14,http://localhost:9966/petclinic/api/pets,24,0,0
1643378835840,30,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-61,text,true,,282,718,14,14,http://localhost:9966/petclinic/api/visits/315,0,0,0
1643378835851,23,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-55,,true,,236,267,14,14,http://localhost:9966/petclinic/api/owners/318,0,0,0
1643378835858,16,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-69,text,true,,282,276,14,14,http://localhost:9966/petclinic/api/pettypes/328,0,0,0
1643378835858,16,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-63,text,true,,464,199,14,14,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6938,16,0,0
1643378835844,33,POST /api/pets,201,,PET CLINIC SUITES 1-64,text,true,,626,587,14,14,http://localhost:9966/petclinic/api/pets,26,0,0
1643378835848,27,GET /api/specialties,200,,PET CLINIC SUITES 1-62,text,true,,3995,182,14,14,http://localhost:9966/petclinic/api/specialties,27,0,0
1643378835874,21,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-55,,true,,236,269,15,15,http://localhost:9966/petclinic/api/pettypes/314,0,0,0
1643378835860,39,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-67,text,true,,282,746,15,15,http://localhost:9966/petclinic/api/pets/329,0,0,0
1643378835856,43,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-58,text,true,,282,718,15,15,http://localhost:9966/petclinic/api/visits/314,0,0,0
1643378835871,28,POST /api/owners,201,,PET CLINIC SUITES 1-68,text,true,,520,407,15,15,http://localhost:9966/petclinic/api/owners,28,0,0
1643378835860,42,POST /api/visits,201,,PET CLINIC SUITES 1-60,text,true,,709,707,15,15,http://localhost:9966/petclinic/api/visits,42,0,0
1643378835874,31,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-69,text,true,,352,183,15,15,http://localhost:9966/petclinic/api/pettypes/328,31,0,0
1643378835866,42,GET /api/pets,200,,PET CLINIC SUITES 1-66,text,true,,6388,175,15,15,http://localhost:9966/petclinic/api/pets,41,0,0
1643378835871,39,GET /api/pets,200,,PET CLINIC SUITES 1-65,text,true,,6388,175,15,15,http://localhost:9966/petclinic/api/pets,39,0,0
1643378835868,34,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-57,text,true,,668,181,15,15,http://localhost:9966/petclinic/api/visits/316,34,0,0
1643378835873,29,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-61,text,true,,668,181,15,15,http://localhost:9966/petclinic/api/visits/315,29,0,0
1643378835886,37,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-62,text,true,,282,287,15,15,http://localhost:9966/petclinic/api/specialties/355,0,0,0
1643378835879,46,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-63,text,true,,282,428,15,15,http://localhost:9966/petclinic/api/owners/328,0,0,0
1643378835878,45,GET /api/pets,200,,PET CLINIC SUITES 1-64,text,true,,6483,175,15,15,http://localhost:9966/petclinic/api/pets,44,0,0
1643378835785,33,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-59,text,true,,360,186,15,15,http://localhost:9966/petclinic/api/specialties/353,32,0,0
1643378835938,23,POST /api/visits,201,,PET CLINIC SUITES 1-59,text,true,,709,707,16,16,http://localhost:9966/petclinic/api/visits,23,0,0
1643378835920,44,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-61,,true,,236,267,16,16,http://localhost:9966/petclinic/api/visits/315,0,0,0
1643378835925,37,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-63,text,true,,478,181,16,16,http://localhost:9966/petclinic/api/owners/328,37,0,0
1643378835923,41,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-62,text,true,,360,186,16,16,http://localhost:9966/petclinic/api/specialties/355,41,0,0
1643378835899,65,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-67,text,true,,588,179,16,16,http://localhost:9966/petclinic/api/pets/329,65,0,0
1643378835941,34,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-64,text,true,,282,746,16,16,http://localhost:9966/petclinic/api/pets/332,0,0,0
1643378835895,81,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-55,,true,,236,272,16,16,http://localhost:9966/petclinic/api/specialties/349,0,0,0
1643378835900,66,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-58,text,true,,668,181,16,16,http://localhost:9966/petclinic/api/visits/314,66,0,0
1643378835914,66,POST /api/owners,201,,PET CLINIC SUITES 1-69,text,true,,520,407,15,15,http://localhost:9966/petclinic/api/owners,66,0,0
1643378835915,66,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-66,text,true,,282,746,15,15,http://localhost:9966/petclinic/api/pets/331,0,0,0
1643378835919,62,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-57,,true,,236,267,15,15,http://localhost:9966/petclinic/api/visits/316,0,0,0
1643378835919,63,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-65,text,true,,282,746,15,15,http://localhost:9966/petclinic/api/pets/330,0,0,0
1643378835904,65,GET /api/visits,200,,PET CLINIC SUITES 1-60,text,true,,2765,177,16,16,http://localhost:9966/petclinic/api/visits,65,0,0
1643378835901,71,GET /api/owners,200,,PET CLINIC SUITES 1-68,text,true,,6656,177,16,16,http://localhost:9966/petclinic/api/owners,71,0,0
1643378835891,103,POST /api/pettypes,201,,PET CLINIC SUITES 1-70,text,true,,400,265,15,15,http://localhost:9966/petclinic/api/pettypes,100,0,3
