timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378506380,19,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-33,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/146,0,0,0
1643378506388,15,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-30,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/137,0,0,0
1643378506388,16,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-29,,true,,236,272,6,6,http://localhost:9966/petclinic/api/specialties/172,0,0,0
1643378506386,14,GET /api/pets,200,,PET CLINIC SUITES 1-31,text,true,,4336,175,6,6,http://localhost:9966/petclinic/api/pets,14,0,0
1643378506398,19,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-32,text,true,,282,746,5,5,http://localhost:9966/petclinic/api/pets/147,0,0,0
1643378506400,12,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-33,text,true,,478,181,5,5,http://localhost:9966/petclinic/api/owners/146,12,0,0
1643378506409,13,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-31,text,true,,282,746,5,5,http://localhost:9966/petclinic/api/pets/148,0,0,0
1643378506403,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-30,text,true,,668,181,5,5,http://localhost:9966/petclinic/api/visits/137,16,0,0
1643378506419,15,POST /api/pets,201,,PET CLINIC SUITES 1-33,text,true,,626,587,5,5,http://localhost:9966/petclinic/api/pets,15,0,0
1643378506418,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-32,text,true,,588,179,5,5,http://localhost:9966/petclinic/api/pets/147,9,0,0
1643378506427,12,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-30,,true,,236,267,5,5,http://localhost:9966/petclinic/api/visits/137,0,0,0
1643378506423,16,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-31,text,true,,588,179,5,5,http://localhost:9966/petclinic/api/pets/148,13,0,0
1643378506437,12,POST /api/specialties,201,,PET CLINIC SUITES 1-32,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,12,0,0
1643378506435,13,GET /api/pets,200,,PET CLINIC SUITES 1-33,text,true,,4525,175,6,6,http://localhost:9966/petclinic/api/pets,13,0,0
1643378506449,11,POST /api/specialties,201,,PET CLINIC SUITES 1-31,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378506440,20,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-30,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/146,0,0,0
1643378506450,21,GET /api/specialties,200,,PET CLINIC SUITES 1-32,text,true,,3035,182,6,6,http://localhost:9966/petclinic/api/specialties,21,0,0
1643378506449,31,POST /api/pettypes,201,,PET CLINIC SUITES 1-35,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,25,0,2
1643378506456,24,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-33,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/149,0,0,0
1643378506461,19,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-30,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/143,0,0,0
1643378506461,19,GET /api/specialties,200,,PET CLINIC SUITES 1-31,text,true,,3035,182,6,6,http://localhost:9966/petclinic/api/specialties,19,0,0
1643378506478,15,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-32,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/175,0,0,0
1643378506482,14,GET /api/pettypes,200,,PET CLINIC SUITES 1-35,text,true,,918,179,6,6,http://localhost:9966/petclinic/api/pettypes,13,0,0
1643378506480,16,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-33,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/149,16,0,0
1643378506481,23,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-30,,true,,236,269,6,6,http://localhost:9966/petclinic/api/pettypes/139,0,0,0
1643378506382,18,GET /api/pettypes,200,,PET CLINIC SUITES 1-34,text,true,,894,179,6,6,http://localhost:9966/petclinic/api/pettypes,17,0,0
1643378506490,18,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-31,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/175,0,0,0
1643378506503,13,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-35,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/144,0,0,0
1643378506504,16,POST /api/specialties,201,,PET CLINIC SUITES 1-33,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378506494,13,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-32,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/175,13,0,0
1643378506510,11,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-34,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/143,0,0,0
1643378506504,27,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-30,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/173,0,0,0
1643378506522,13,POST /api/visits,201,,PET CLINIC SUITES 1-32,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,13,0,0
1643378506516,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-35,text,true,,352,183,7,7,http://localhost:9966/petclinic/api/pettypes/144,16,0,0
1643378506522,9,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-34,text,true,,352,183,7,7,http://localhost:9966/petclinic/api/pettypes/143,9,0,0
1643378506522,9,GET /api/specialties,200,,PET CLINIC SUITES 1-33,text,true,,3035,182,7,7,http://localhost:9966/petclinic/api/specialties,9,0,0
1643378506512,17,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-31,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/175,17,0,0
1643378506539,13,POST /api/owners,201,,PET CLINIC SUITES 1-34,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,13,0,0
1643378506543,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-33,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/176,0,0,0
1643378506536,14,GET /api/visits,200,,PET CLINIC SUITES 1-32,text,true,,1724,177,6,6,http://localhost:9966/petclinic/api/visits,14,0,0
1643378506557,14,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-32,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/138,0,0,0
1643378506550,21,POST /api/visits,201,,PET CLINIC SUITES 1-31,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,21,0,0
1643378506561,12,POST /api/owners,201,,PET CLINIC SUITES 1-35,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,12,0,0
1643378506555,30,POST /api/pettypes,201,,PET CLINIC SUITES 1-36,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,30,0,5
1643378506557,14,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-33,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/176,14,0,0
1643378506553,24,GET /api/owners,200,,PET CLINIC SUITES 1-34,text,true,,4363,177,6,6,http://localhost:9966/petclinic/api/owners,18,0,0
1643378506572,15,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-32,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/138,15,0,0
1643378506575,14,GET /api/owners,200,,PET CLINIC SUITES 1-35,text,true,,4514,177,6,6,http://localhost:9966/petclinic/api/owners,14,0,0
1643378506591,14,POST /api/visits,201,,PET CLINIC SUITES 1-33,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,14,0,0
1643378506595,13,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-32,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/138,0,0,0
1643378506585,18,GET /api/pettypes,200,,PET CLINIC SUITES 1-36,text,true,,926,179,6,6,http://localhost:9966/petclinic/api/pettypes,18,0,0
1643378506595,10,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-34,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5446,10,0,0
1643378506572,26,GET /api/visits,200,,PET CLINIC SUITES 1-31,text,true,,2071,177,6,6,http://localhost:9966/petclinic/api/visits,15,0,0
1643378506606,12,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-35,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8264,12,0,0
1643378506606,13,GET /api/visits,200,,PET CLINIC SUITES 1-33,text,true,,2063,177,6,6,http://localhost:9966/petclinic/api/visits,13,0,0
1643378506614,15,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-34,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/147,0,0,0
1643378506611,20,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-36,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/145,0,0,0
1643378506608,24,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-32,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/147,0,0,0
1643378506625,13,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/140,0,0,0
1643378506625,13,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-35,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/148,0,0,0
1643378506624,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-31,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/139,0,0,0
1643378506632,9,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-36,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/145,9,0,0
1643378506630,11,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-34,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/147,11,0,0
1643378506636,14,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-32,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/144,0,0,0
1643378506649,11,POST /api/pets,201,,PET CLINIC SUITES 1-34,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,11,0,0
1643378506639,14,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-35,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/148,14,0,0
1643378506642,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-31,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/139,15,0,0
1643378506639,20,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-33,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/140,19,0,0
1643378506649,11,POST /api/owners,201,,PET CLINIC SUITES 1-36,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,11,0,0
1643378506665,11,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,,true,,236,267,7,7,http://localhost:9966/petclinic/api/visits/140,0,0,0
1643378506665,12,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-31,,true,,236,267,7,7,http://localhost:9966/petclinic/api/visits/139,0,0,0
1643378506651,27,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-32,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/141,0,0,0
1643378506663,17,POST /api/pets,201,,PET CLINIC SUITES 1-35,text,true,,626,587,7,7,http://localhost:9966/petclinic/api/pets,17,0,0
1643378506662,14,GET /api/pets,200,,PET CLINIC SUITES 1-34,text,true,,4448,175,7,7,http://localhost:9966/petclinic/api/pets,13,0,0
1643378506665,12,GET /api/owners,200,,PET CLINIC SUITES 1-36,text,true,,4530,177,7,7,http://localhost:9966/petclinic/api/owners,12,0,0
1643378506664,26,POST /api/pettypes,201,,PET CLINIC SUITES 1-37,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,26,0,3
1643378506678,15,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-32,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/175,0,0,0
1643378506677,20,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-33,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/149,0,0,0
1643378506678,22,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-31,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/148,0,0,0
1643378506685,12,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-36,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6016,12,0,0
1643378506691,8,GET /api/pettypes,200,,PET CLINIC SUITES 1-37,text,true,,926,179,6,6,http://localhost:9966/petclinic/api/pettypes,8,0,0
1643378506686,26,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-34,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/150,0,0,0
1643378506681,35,GET /api/pets,200,,PET CLINIC SUITES 1-35,text,true,,4249,175,6,6,http://localhost:9966/petclinic/api/pets,35,0,0
1643378506710,14,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-37,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/146,0,0,0
1643378506707,19,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-36,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/149,0,0,0
1643378506701,25,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-31,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/145,0,0,0
1643378506698,30,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-33,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/146,0,0,0
1643378506714,15,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-34,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/150,15,0,0
1643378506726,9,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-37,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/146,9,0,0
1643378506730,20,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-33,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/142,0,0,0
1643378506742,10,POST /api/specialties,201,,PET CLINIC SUITES 1-34,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,9,0,0
1643378506727,28,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-31,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/140,0,0,0
1643378506726,31,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-35,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/151,0,0,0
1643378506746,14,POST /api/owners,201,,PET CLINIC SUITES 1-37,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,14,0,0
1643378506751,13,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-33,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/176,0,0,0
1643378506756,12,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-31,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,272,6,6,http://localhost:9966/petclinic/api/specialties/175,12,0,0
1643378506744,25,POST /api/pettypes,201,,PET CLINIC SUITES 1-38,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,25,0,3
1643378506727,12,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-36,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/149,12,0,0
1643378506757,11,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-35,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/151,11,0,0
1643378506761,13,GET /api/owners,200,,PET CLINIC SUITES 1-37,text,true,,4067,177,5,5,http://localhost:9966/petclinic/api/owners,12,0,0
1643378506775,13,POST /api/pets,201,,PET CLINIC SUITES 1-36,text,true,,626,587,5,5,http://localhost:9966/petclinic/api/pets,12,0,0
1643378506785,16,POST /api/specialties,201,,PET CLINIC SUITES 1-35,text,true,,410,276,5,5,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378506770,13,GET /api/pettypes,200,,PET CLINIC SUITES 1-38,text,true,,894,179,5,5,http://localhost:9966/petclinic/api/pettypes,13,0,0
1643378506787,12,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-37,text,true,,464,199,5,5,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9378,12,0,0
1643378506801,13,GET /api/specialties,200,,PET CLINIC SUITES 1-35,text,true,,3027,182,5,5,http://localhost:9966/petclinic/api/specialties,13,0,0
1643378506811,18,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-37,text,true,,282,428,5,5,http://localhost:9966/petclinic/api/owners/150,0,0,0
1643378506805,25,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-38,text,true,,282,276,5,5,http://localhost:9966/petclinic/api/pettypes/147,0,0,0
1643378506790,25,GET /api/pets,200,,PET CLINIC SUITES 1-36,text,true,,4257,175,5,5,http://localhost:9966/petclinic/api/pets,25,0,0
1643378506826,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-35,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/178,0,0,0
1643378506830,11,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-38,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/147,11,0,0
1643378506833,15,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-36,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/152,0,0,0
1643378506836,16,POST /api/pettypes,201,,PET CLINIC SUITES 1-39,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,16,0,3
1643378506839,12,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-35,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/178,11,0,0
1643378506847,11,POST /api/owners,201,,PET CLINIC SUITES 1-38,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,11,0,0
1643378506849,9,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-36,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/152,9,0,0
1643378506853,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-39,text,true,,926,179,6,6,http://localhost:9966/petclinic/api/pettypes,9,0,0
1643378506862,15,POST /api/visits,201,,PET CLINIC SUITES 1-35,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,15,0,0
1643378506870,9,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-39,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/148,0,0,0
1643378506868,11,POST /api/specialties,201,,PET CLINIC SUITES 1-36,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378506861,16,GET /api/owners,200,,PET CLINIC SUITES 1-38,text,true,,4347,177,6,6,http://localhost:9966/petclinic/api/owners,16,0,0
1643378506753,11,GET /api/specialties,200,,PET CLINIC SUITES 1-34,text,true,,2995,182,7,7,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378506880,19,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-39,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/148,17,0,0
1643378506879,27,GET /api/visits,200,,PET CLINIC SUITES 1-35,text,true,,1724,177,6,6,http://localhost:9966/petclinic/api/visits,27,0,0
1643378506892,18,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-34,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/177,0,0,0
1643378506885,20,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-38,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6464,20,0,0
1643378506915,9,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-34,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/177,9,0,0
1643378506914,17,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-35,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/141,0,0,0
1643378506914,20,POST /api/owners,201,,PET CLINIC SUITES 1-39,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,20,0,0
1643378506921,15,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-38,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/151,0,0,0
1643378506931,16,POST /api/visits,201,,PET CLINIC SUITES 1-34,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,15,0,0
1643378506935,11,GET /api/owners,200,,PET CLINIC SUITES 1-39,text,true,,4688,177,7,7,http://localhost:9966/petclinic/api/owners,11,0,0
1643378506937,11,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-38,text,true,,478,181,7,7,http://localhost:9966/petclinic/api/owners/151,11,0,0
1643378506931,15,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-35,text,true,,668,181,7,7,http://localhost:9966/petclinic/api/visits/141,15,0,0
1643378506830,11,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-37,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/150,11,0,0
1643378506948,13,GET /api/visits,200,,PET CLINIC SUITES 1-34,text,true,,2071,177,7,7,http://localhost:9966/petclinic/api/visits,12,0,0
