timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379035048,307,GET /api/visits,200,,PET CLINIC SUITES 1-66,text,false,"Value expected to be 'Profilactic winter checks 8496+UPDATED', but found 'Profilactic winter checks 4202+UPDATED'",8375,177,122,122,http://localhost:9966/petclinic/api/visits,204,0,0
1643379035072,289,POST /api/pets,201,,PET CLINIC SUITES 1-47,text,true,,679,637,122,122,http://localhost:9966/petclinic/api/pets,289,0,0
1643379035072,289,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-58,,true,,236,266,122,122,http://localhost:9966/petclinic/api/pets/1157,0,0,0
1643379034837,524,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-110,text,false,"Value expected to be 'dermatology+UPDATED', but found 'dermatology+UPDATED+UPDATED'",369,187,122,122,http://localhost:9966/petclinic/api/specialties/1212,524,0,0
1643379035209,157,GET /api/specialties,200,,PET CLINIC SUITES 1-120,text,true,,20087,182,122,122,http://localhost:9966/petclinic/api/specialties,151,0,0
1643379034909,462,GET /api/owners,200,,PET CLINIC SUITES 1-80,text,true,,27253,177,122,122,http://localhost:9966/petclinic/api/owners,457,0,0
1643379035102,276,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-38,,true,,236,273,122,122,http://localhost:9966/petclinic/api/specialties/1184,0,0,0
1643379035224,154,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-98,,true,,236,268,122,122,http://localhost:9966/petclinic/api/owners/1152,0,0,0
1643379035075,299,GET /api/visits,200,,PET CLINIC SUITES 1-36,text,false,"Value expected to be 'Profilactic winter checks 7279+UPDATED+UPDATED', but found 'Profilactic winter checks 5317'",8724,177,122,122,http://localhost:9966/petclinic/api/visits,299,0,0
1643379035238,142,POST /api/pettypes,201,,PET CLINIC SUITES 1-96,text,true,,408,273,121,121,http://localhost:9966/petclinic/api/pettypes,142,0,0
1643379035090,288,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-49,text,true,,369,184,122,122,http://localhost:9966/petclinic/api/pettypes/1249,288,0,0
1643379035090,290,GET /api/pettypes,200,,PET CLINIC SUITES 1-150,text,false,"Value expected to be 'pig', but found 'pig+UPDATED'",15246,179,121,121,http://localhost:9966/petclinic/api/pettypes,290,0,0
1643379035098,294,GET /api/pets,200,,PET CLINIC SUITES 1-130,text,true,,24044,175,121,121,http://localhost:9966/petclinic/api/pets,294,0,0
1643379035101,297,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-33,,true,,236,268,121,121,http://localhost:9966/petclinic/api/visits/1149,0,0,0
1643379035108,292,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-109,text,true,,282,722,121,121,http://localhost:9966/petclinic/api/visits/1156,0,0,0
1643379035106,294,POST /api/owners,201,,PET CLINIC SUITES 1-143,text,true,,522,407,121,121,http://localhost:9966/petclinic/api/owners,294,0,0
1643379034992,407,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-141,text,true,,353,184,121,121,http://localhost:9966/petclinic/api/pettypes/1236,407,0,0
1643379035208,190,GET /api/pets,200,,PET CLINIC SUITES 1-83,text,true,,23766,175,121,121,http://localhost:9966/petclinic/api/pets,183,0,0
1643379034982,423,POST /api/visits,201,,PET CLINIC SUITES 1-61,text,true,,746,742,121,121,http://localhost:9966/petclinic/api/visits,423,0,0
1643379035367,41,POST /api/visits,201,,PET CLINIC SUITES 1-110,text,true,,714,710,121,121,http://localhost:9966/petclinic/api/visits,41,0,0
1643379035133,277,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-92,text,true,,282,285,121,121,http://localhost:9966/petclinic/api/pettypes/1250,0,0,0
1643379035097,314,POST /api/pettypes,201,,PET CLINIC SUITES 1-153,text,true,,400,265,121,121,http://localhost:9966/petclinic/api/pettypes,303,0,2
1643379034964,448,POST /api/pettypes,201,,PET CLINIC SUITES 1-151,text,true,,400,265,121,121,http://localhost:9966/petclinic/api/pettypes,448,0,6
1643379035361,52,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-66,text,true,,282,754,121,121,http://localhost:9966/petclinic/api/visits/1161,0,0,0
1643379035011,402,POST /api/owners,201,,PET CLINIC SUITES 1-142,text,true,,522,407,121,121,http://localhost:9966/petclinic/api/owners,402,0,0
1643379035130,283,POST /api/pets,201,,PET CLINIC SUITES 1-133,text,true,,630,589,121,121,http://localhost:9966/petclinic/api/pets,283,0,0
1643379035238,172,GET /api/pettypes,200,,PET CLINIC SUITES 1-91,text,false,"Value expected to be 'pig+UPDATED', but found 'pig'",15213,179,121,121,http://localhost:9966/petclinic/api/pettypes,160,0,0
1643379035142,280,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-123,text,true,,282,749,121,121,http://localhost:9966/petclinic/api/pets/1209,0,0,0
1643379035102,323,POST /api/specialties,201,,PET CLINIC SUITES 1-126,text,true,,410,276,121,121,http://localhost:9966/petclinic/api/specialties,311,0,0
1643379035376,39,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-80,text,true,,481,207,121,121,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7692+UPDATED,39,0,0
1643379034963,450,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-43,text,true,,377,187,121,121,http://localhost:9966/petclinic/api/specialties/1218,450,0,0
1643379034972,439,GET /api/owners,200,,PET CLINIC SUITES 1-140,text,true,,27536,177,121,121,http://localhost:9966/petclinic/api/owners,420,0,0
1643379034964,446,GET /api/owners,200,,PET CLINIC SUITES 1-139,text,true,,27536,177,121,121,http://localhost:9966/petclinic/api/owners,408,0,0
1643379035130,285,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-78,text,true,,615,180,121,121,http://localhost:9966/petclinic/api/pets/1204,285,0,0
1643379034902,530,POST /api/pets,201,,PET CLINIC SUITES 1-127,text,true,,630,589,122,122,http://localhost:9966/petclinic/api/pets,530,0,0
1643379035184,249,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-135,text,true,,479,182,122,122,http://localhost:9966/petclinic/api/owners/1226,248,0,0
1643379035038,398,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-37,,true,,236,268,122,122,http://localhost:9966/petclinic/api/owners/1146,0,0,0
1643379035183,253,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-149,text,true,,282,277,122,122,http://localhost:9966/petclinic/api/pettypes/1253,0,0,0
1643379035184,249,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-59,text,true,,712,182,122,122,http://localhost:9966/petclinic/api/visits/1154,249,0,0
1643379035165,267,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-104,text,true,,672,182,122,122,http://localhost:9966/petclinic/api/visits/1159,244,0,0
1643379035380,55,GET /api/pettypes,200,,PET CLINIC SUITES 1-96,text,false,"Value expected to be 'pig+UPDATED', but found 'pig'",15296,179,122,122,http://localhost:9966/petclinic/api/pettypes,54,0,0
1643379035172,263,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-148,text,true,,353,184,122,122,http://localhost:9966/petclinic/api/pettypes/1253,260,0,0
1643379035197,241,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-48,text,true,,369,184,122,122,http://localhost:9966/petclinic/api/pettypes/1247,241,0,0
1643379035169,274,POST /api/pettypes,201,,PET CLINIC SUITES 1-154,text,true,,400,265,122,122,http://localhost:9966/petclinic/api/pettypes,274,0,3
1643379035191,247,GET /api/specialties,200,,PET CLINIC SUITES 1-124,text,true,,20014,182,122,122,http://localhost:9966/petclinic/api/specialties,247,0,0
1643379035201,245,POST /api/owners,201,,PET CLINIC SUITES 1-145,text,true,,522,407,122,122,http://localhost:9966/petclinic/api/owners,245,0,0
1643379035097,353,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-53,,true,,236,273,122,122,http://localhost:9966/petclinic/api/specialties/1181,0,0,0
1643379035207,243,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-136,text,true,,479,182,122,122,http://localhost:9966/petclinic/api/owners/1228,242,0,0
1643379035022,431,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-121,text,true,,282,749,122,122,http://localhost:9966/petclinic/api/pets/1208,0,0,0
1643379035217,234,GET /api/visits,200,,PET CLINIC SUITES 1-56,text,false,"Value expected to be 'Profilactic winter checks 4202+UPDATED', but found 'Profilactic winter checks 7071+UPDATED+UPDATED'",10552,177,122,122,http://localhost:9966/petclinic/api/visits,233,0,0
1643379035196,259,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-114,text,true,,282,288,122,122,http://localhost:9966/petclinic/api/specialties/1224,0,0,0
1643379035150,305,POST /api/visits,201,,PET CLINIC SUITES 1-67,text,true,,746,742,122,122,http://localhost:9966/petclinic/api/visits,305,0,0
1643379035179,276,POST /api/visits,201,,PET CLINIC SUITES 1-116,text,true,,714,710,122,122,http://localhost:9966/petclinic/api/visits,276,0,0
1643379035070,386,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-102,,true,,236,268,122,122,http://localhost:9966/petclinic/api/visits/1153,0,0,0
1643379035192,259,GET /api/visits,200,,PET CLINIC SUITES 1-63,text,false,"Value expected to be 'Profilactic winter checks 3248+UPDATED', but found 'Profilactic winter checks 3497'",10145,177,122,122,http://localhost:9966/petclinic/api/visits,259,0,0
1643379035189,260,GET /api/specialties,200,,PET CLINIC SUITES 1-115,text,true,,20014,182,122,122,http://localhost:9966/petclinic/api/specialties,247,0,0
1643379035188,270,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-74,text,true,,282,296,122,122,http://localhost:9966/petclinic/api/specialties/1223,0,0,0
1643379035187,271,POST /api/specialties,201,,PET CLINIC SUITES 1-46,text,true,,426,292,122,122,http://localhost:9966/petclinic/api/specialties,271,0,0
1643379035027,431,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-118,text,true,,282,288,122,122,http://localhost:9966/petclinic/api/specialties/1221,0,0,0
1643379035216,239,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-128,text,true,,591,180,122,122,http://localhost:9966/petclinic/api/pets/1207,239,0,0
1643379035198,258,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-44,text,true,,631,180,122,122,http://localhost:9966/petclinic/api/pets/1211,257,0,0
1643379035189,270,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-52,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,266,122,122,http://localhost:9966/petclinic/api/pets/1153,270,0,0
1643379035206,253,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-119,text,true,,282,288,122,122,http://localhost:9966/petclinic/api/specialties/1223,0,0,0
1643379035187,272,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-100,text,true,,282,722,122,122,http://localhost:9966/petclinic/api/visits/1160,0,0,0
1643379035191,269,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-99,,true,,236,266,122,122,http://localhost:9966/petclinic/api/pets/1160,0,0,0
1643379035217,243,POST /api/specialties,201,,PET CLINIC SUITES 1-125,text,true,,410,276,122,122,http://localhost:9966/petclinic/api/specialties,243,0,0
1643379035052,408,POST /api/visits,201,,PET CLINIC SUITES 1-107,text,true,,714,710,122,122,http://localhost:9966/petclinic/api/visits,408,0,0
1643379035404,57,POST /api/owners,201,,PET CLINIC SUITES 1-141,text,true,,522,407,122,122,http://localhost:9966/petclinic/api/owners,57,0,0
1643379035203,255,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-55,text,true,,361,184,122,122,http://localhost:9966/petclinic/api/pettypes/1250,255,0,0
1643379035212,248,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-85,text,true,,495,182,122,122,http://localhost:9966/petclinic/api/owners/1225,248,0,0
1643379035360,91,GET /api/pets,200,,PET CLINIC SUITES 1-134,text,true,,24125,175,122,122,http://localhost:9966/petclinic/api/pets,77,0,0
1643379035207,253,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-112,text,true,,361,187,122,122,http://localhost:9966/petclinic/api/specialties/1217,253,0,0
1643379035201,261,POST /api/visits,201,,PET CLINIC SUITES 1-42,text,true,,778,774,122,122,http://localhost:9966/petclinic/api/visits,258,0,0
1643379035217,244,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-69,text,false,"Value expected to be 'dermatology+UPDATED+UPDATED', but found 'dermatology+UPDATED'",361,187,122,122,http://localhost:9966/petclinic/api/specialties/1221,243,0,0
1643379035221,249,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-65,text,true,,282,296,122,122,http://localhost:9966/petclinic/api/specialties/1224,0,0,0
1643379035299,234,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-86,text,true,,282,446,122,122,http://localhost:9966/petclinic/api/owners/1231,0,0,0
1643379035401,130,GET /api/owners,200,,PET CLINIC SUITES 1-143,text,true,,29078,177,122,122,http://localhost:9966/petclinic/api/owners,130,0,0
1643379035252,284,POST /api/pettypes,201,,PET CLINIC SUITES 1-155,text,true,,400,265,122,122,http://localhost:9966/petclinic/api/pettypes,284,0,2
1643379035259,279,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-75,text,true,,282,779,122,122,http://localhost:9966/petclinic/api/pets/1214,0,0,0
1643379035242,291,GET /api/visits,200,,PET CLINIC SUITES 1-71,text,false,"Value expected to be 'Profilactic winter checks 8384+UPDATED', but found 'Profilactic winter checks 9771'",10552,177,122,122,http://localhost:9966/petclinic/api/visits,291,0,0
1643379035222,249,GET /api/specialties,200,,PET CLINIC SUITES 1-70,text,false,"Value expected to be 'dermatology+UPDATED', but found 'dermatology'",20112,182,122,122,http://localhost:9966/petclinic/api/specialties,249,0,0
1643379035230,308,POST /api/owners,201,,PET CLINIC SUITES 1-147,text,true,,522,407,122,122,http://localhost:9966/petclinic/api/owners,308,0,0
1643379035208,327,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-111,text,true,,672,182,122,122,http://localhost:9966/petclinic/api/visits/1157,327,0,0
1643379035225,318,POST /api/pets,201,,PET CLINIC SUITES 1-73,text,true,,655,613,122,122,http://localhost:9966/petclinic/api/pets,318,0,0
1643379035430,105,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-139,text,true,,465,199,122,122,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4480,105,0,0
1643379035224,317,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-146,text,true,,361,184,122,122,http://localhost:9966/petclinic/api/pettypes/1250,317,0,0
1643379035210,332,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-90,text,true,,361,184,122,122,http://localhost:9966/petclinic/api/pettypes/1250,332,0,0
1643379035238,304,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-88,text,true,,361,184,122,122,http://localhost:9966/petclinic/api/pettypes/1250,304,0,0
1643379035212,335,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-101,,true,,236,268,122,122,http://localhost:9966/petclinic/api/visits/1155,0,0,0
1643379035222,325,POST /api/owners,201,,PET CLINIC SUITES 1-84,text,true,,538,423,122,122,http://localhost:9966/petclinic/api/owners,325,0,0
1643379035220,328,POST /api/pets,201,,PET CLINIC SUITES 1-76,text,true,,655,613,122,122,http://localhost:9966/petclinic/api/pets,328,0,0
1643379035218,219,GET /api/pets,200,,PET CLINIC SUITES 1-129,text,true,,23653,175,122,122,http://localhost:9966/petclinic/api/pets,218,0,0
1643379035076,395,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-89,text,true,,361,184,122,122,http://localhost:9966/petclinic/api/pettypes/1248,395,0,0
1643379035248,296,GET /api/pettypes,200,,PET CLINIC SUITES 1-152,text,true,,15346,179,122,122,http://localhost:9966/petclinic/api/pettypes,296,0,0
1643379035208,341,GET /api/specialties,200,,PET CLINIC SUITES 1-117,text,true,,20120,182,122,122,http://localhost:9966/petclinic/api/specialties,341,0,0
1643379035076,471,GET /api/visits,200,,PET CLINIC SUITES 1-57,text,false,"Value expected to be 'Profilactic winter checks 1771+UPDATED', but found 'Profilactic winter checks 7071+UPDATED+UPDATED'",10560,177,122,122,http://localhost:9966/petclinic/api/visits,471,0,0
1643379035207,340,GET /api/visits,200,,PET CLINIC SUITES 1-60,text,false,"Value expected to be 'Profilactic winter checks 3199+UPDATED', but found 'Profilactic winter checks 9771'",10552,177,122,122,http://localhost:9966/petclinic/api/visits,340,0,0
1643379035224,338,POST /api/pettypes,201,,PET CLINIC SUITES 1-94,text,true,,408,273,123,123,http://localhost:9966/petclinic/api/pettypes,338,0,0
1643379035419,143,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-91,text,true,,282,285,123,123,http://localhost:9966/petclinic/api/pettypes/1255,0,0,0
1643379035227,336,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-137,text,true,,282,430,123,123,http://localhost:9966/petclinic/api/owners/1229,0,0,0
1643379035227,337,POST /api/owners,201,,PET CLINIC SUITES 1-93,text,true,,538,423,123,123,http://localhost:9966/petclinic/api/owners,336,0,0
1643379035222,341,GET /api/pets,200,,PET CLINIC SUITES 1-132,text,true,,25208,175,123,123,http://localhost:9966/petclinic/api/pets,330,0,0
1643379035230,337,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-131,text,true,,282,430,123,123,http://localhost:9966/petclinic/api/owners/1220,0,0,0
1643379035439,129,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-104,,true,,236,268,123,123,http://localhost:9966/petclinic/api/visits/1159,0,0,0
1643379035227,335,GET /api/specialties,200,,PET CLINIC SUITES 1-122,text,true,,20120,182,123,123,http://localhost:9966/petclinic/api/specialties,325,0,0
1643379035360,208,POST /api/pettypes,201,,PET CLINIC SUITES 1-54,text,true,,416,281,123,123,http://localhost:9966/petclinic/api/pettypes,208,0,0
1643379035230,339,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-95,,true,,236,270,123,123,http://localhost:9966/petclinic/api/pettypes/1146,0,0,0
1643379035102,468,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-103,,true,,236,268,123,123,http://localhost:9966/petclinic/api/visits/1151,0,0,0
1643379035454,113,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-121,text,true,,591,180,123,123,http://localhost:9966/petclinic/api/pets/1208,113,0,0
1643379035104,469,POST /api/owners,201,,PET CLINIC SUITES 1-51,text,true,,554,439,123,123,http://localhost:9966/petclinic/api/owners,468,0,0
1643379035238,331,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-45,text,true,,639,180,123,123,http://localhost:9966/petclinic/api/pets/1212,331,0,0
1643379035166,409,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-97,,true,,236,266,123,123,http://localhost:9966/petclinic/api/pets/1155,0,0,0
1643379035371,204,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-120,text,true,,282,288,123,123,http://localhost:9966/petclinic/api/specialties/1228,0,0,0
1643379035383,192,POST /api/owners,201,,PET CLINIC SUITES 1-49,text,true,,554,439,123,123,http://localhost:9966/petclinic/api/owners,192,0,0
