timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643380153052,9,GET /api/pets,200,,PET CLINIC SUITES 1-642,text,true,,11209,175,9,9,http://localhost:9966/petclinic/api/pets,8,0,0
1643380153058,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-638,text,true,,591,180,9,9,http://localhost:9966/petclinic/api/pets/3606,4,0,0
1643380153059,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-644,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380153060,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-637,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3558,0,0,0
1643380153062,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-640,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3603,0,0,0
1643380153064,4,POST /api/specialties,201,,PET CLINIC SUITES 1-638,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380153064,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-642,text,true,,282,749,9,9,http://localhost:9966/petclinic/api/pets/3607,0,0,0
1643380153067,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-640,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3602,0,0,0
1643380153066,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-637,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3558,3,0,0
1643380153069,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-642,text,true,,591,180,9,9,http://localhost:9966/petclinic/api/pets/3607,3,0,0
1643380153066,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-644,text,true,,24216,179,9,9,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643380153071,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-637,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3558,0,0,0
1643380153071,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-640,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3599,0,0,0
1643380153068,7,GET /api/specialties,200,,PET CLINIC SUITES 1-638,text,true,,37399,182,9,9,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380153074,4,POST /api/specialties,201,,PET CLINIC SUITES 1-642,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380153075,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-644,text,true,,282,277,9,9,http://localhost:9966/petclinic/api/pettypes/3603,0,0,0
1643380153075,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-637,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3605,0,0,0
1643380153077,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-640,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3618,0,0,0
1643380152963,7,GET /api/pets,200,,PET CLINIC SUITES 1-636,text,true,,10229,175,8,8,http://localhost:9966/petclinic/api/pets,7,0,0
1643380153078,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-638,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3620,0,0,0
1643380153079,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-644,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3603,3,0,0
1643380153080,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-637,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3603,0,0,0
1643380153082,5,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-638,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3620,5,0,0
1643380153082,7,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-636,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3602,0,0,0
1643380153084,5,POST /api/owners,201,,PET CLINIC SUITES 1-644,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,5,0,0
1643380153079,8,GET /api/specialties,200,,PET CLINIC SUITES 1-642,text,true,,37391,182,8,8,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380153085,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-637,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3596,0,0,0
1643380153089,4,POST /api/visits,201,,PET CLINIC SUITES 1-638,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380153091,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-642,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3621,0,0,0
1643380153089,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-636,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3602,4,0,0
1643380153092,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-637,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3619,0,0,0
1643380153096,4,POST /api/specialties,201,,PET CLINIC SUITES 1-636,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380153094,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-645,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380153095,4,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-642,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3621,4,0,0
1643380153094,7,GET /api/visits,200,,PET CLINIC SUITES 1-638,text,true,,4856,177,8,8,http://localhost:9966/petclinic/api/visits,7,0,0
1643380153090,12,GET /api/owners,200,,PET CLINIC SUITES 1-644,text,true,,18126,177,8,8,http://localhost:9966/petclinic/api/owners,12,0,0
1643380153102,4,POST /api/visits,201,,PET CLINIC SUITES 1-642,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380153104,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-638,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3559,0,0,0
1643380153101,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-645,text,true,,24183,179,8,8,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643380153101,6,GET /api/specialties,200,,PET CLINIC SUITES 1-636,text,true,,37399,182,8,8,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380153105,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-644,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5740,4,0,0
1643380153000,7,GET /api/pets,200,,PET CLINIC SUITES 1-633,text,true,,10491,175,8,8,http://localhost:9966/petclinic/api/pets,6,0,0
1643380153110,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-636,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3622,0,0,0
1643380153110,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-645,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3604,0,0,0
1643380153109,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-638,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3559,4,0,0
1643380153111,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-644,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3605,0,0,0
1643380153113,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-633,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3604,0,0,0
1643380153115,3,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-638,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3559,0,0,0
1643380153115,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-645,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3604,3,0,0
1643380153115,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-644,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3605,4,0,0
1643380153118,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-638,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3606,0,0,0
1643380153118,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-633,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3604,4,0,0
1643380153120,4,POST /api/owners,201,,PET CLINIC SUITES 1-645,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,4,0,0
1643380153121,4,POST /api/pets,201,,PET CLINIC SUITES 1-644,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380153123,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-638,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3600,0,0,0
1643380153124,3,POST /api/specialties,201,,PET CLINIC SUITES 1-633,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380153127,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-638,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3597,0,0,0
1643380153125,8,GET /api/pets,200,,PET CLINIC SUITES 1-644,text,true,,10596,175,9,9,http://localhost:9966/petclinic/api/pets,8,0,0
1643380153131,8,POST /api/pettypes,201,,PET CLINIC SUITES 1-646,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,8,0,1
1643380153133,6,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-638,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3620,0,0,0
1643380153124,12,GET /api/owners,200,,PET CLINIC SUITES 1-645,text,true,,18285,177,9,9,http://localhost:9966/petclinic/api/owners,11,0,0
1643380153127,10,GET /api/specialties,200,,PET CLINIC SUITES 1-633,text,true,,37440,182,9,9,http://localhost:9966/petclinic/api/specialties,9,0,0
1643380153137,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-644,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3608,0,0,0
1643380153141,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-633,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3623,0,0,0
1643380153139,5,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-645,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1968,5,0,0
1643380153143,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-644,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3608,3,0,0
1643380153139,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-646,text,true,,24183,179,8,8,http://localhost:9966/petclinic/api/pettypes,7,0,0
1643380153146,4,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-633,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3623,4,0,0
1643380153148,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-645,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3606,0,0,0
1643380153149,3,POST /api/specialties,201,,PET CLINIC SUITES 1-644,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380153150,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-646,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3605,0,0,0
1643380153152,3,POST /api/visits,201,,PET CLINIC SUITES 1-633,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,3,0,0
1643380153152,2,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-645,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3606,2,0,0
1643380153153,2,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-646,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3605,2,0,0
1643380153042,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-643,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3602,3,0,0
1643380153156,5,POST /api/pets,201,,PET CLINIC SUITES 1-645,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,5,0,0
1643380153152,6,GET /api/specialties,200,,PET CLINIC SUITES 1-644,text,true,,37440,182,8,8,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380153158,4,POST /api/owners,201,,PET CLINIC SUITES 1-646,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,4,0,0
1643380153155,7,GET /api/visits,200,,PET CLINIC SUITES 1-633,text,true,,5199,177,8,8,http://localhost:9966/petclinic/api/visits,7,0,0
1643380153160,4,POST /api/owners,201,,PET CLINIC SUITES 1-643,text,true,,522,407,9,9,http://localhost:9966/petclinic/api/owners,4,0,0
1643380153162,5,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-644,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3624,0,0,0
1643380153164,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-633,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3561,0,0,0
1643380153164,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-647,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380153161,8,GET /api/pets,200,,PET CLINIC SUITES 1-645,text,true,,10955,175,9,9,http://localhost:9966/petclinic/api/pets,8,0,0
1643380153167,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-644,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3624,3,0,0
1643380153170,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-633,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3561,3,0,0
1643380153172,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-645,text,true,,282,749,9,9,http://localhost:9966/petclinic/api/pets/3609,0,0,0
1643380153174,4,POST /api/visits,201,,PET CLINIC SUITES 1-644,text,true,,714,710,9,9,http://localhost:9966/petclinic/api/visits,4,0,0
1643380153164,13,GET /api/owners,200,,PET CLINIC SUITES 1-643,text,true,,18642,177,9,9,http://localhost:9966/petclinic/api/owners,13,0,0
1643380153171,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-647,text,true,,24216,179,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380153176,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-633,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3561,0,0,0
1643380153180,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-647,text,true,,282,277,9,9,http://localhost:9966/petclinic/api/pettypes/3606,0,0,0
1643380153178,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-645,text,true,,591,180,9,9,http://localhost:9966/petclinic/api/pets/3609,3,0,0
1643380153180,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-633,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3604,0,0,0
1643380153180,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-643,text,true,,465,199,9,9,http://localhost:9966/petclinic/api/owners/*/lastname/Testev4256,3,0,0
1643380153178,6,GET /api/visits,200,,PET CLINIC SUITES 1-644,text,true,,5199,177,9,9,http://localhost:9966/petclinic/api/visits,5,0,0
1643380153184,3,POST /api/specialties,201,,PET CLINIC SUITES 1-645,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380152964,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-641,text,true,,24191,179,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380153184,3,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-633,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3599,0,0,0
1643380153184,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-647,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3606,3,0,0
1643380153186,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-643,text,true,,282,430,9,9,http://localhost:9966/petclinic/api/owners/3608,0,0,0
1643380153186,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-644,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3562,0,0,0
1643380153188,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-641,text,true,,282,277,9,9,http://localhost:9966/petclinic/api/pettypes/3600,0,0,0
1643380153187,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-633,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3592,0,0,0
1643380153190,4,POST /api/owners,201,,PET CLINIC SUITES 1-647,text,true,,522,407,9,9,http://localhost:9966/petclinic/api/owners,4,0,0
1643380153190,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-643,text,true,,479,182,9,9,http://localhost:9966/petclinic/api/owners/3608,4,0,0
1643380153191,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-641,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3600,4,0,0
1643380153191,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-644,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3562,4,0,0
1643380153187,8,GET /api/specialties,200,,PET CLINIC SUITES 1-645,text,true,,37481,182,9,9,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380153193,6,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-633,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3623,0,0,0
1643380153197,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-644,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3562,0,0,0
1643380153197,4,POST /api/owners,201,,PET CLINIC SUITES 1-641,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,4,0,0
1643380153196,5,POST /api/pets,201,,PET CLINIC SUITES 1-643,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,5,0,0
1643380153199,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-645,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3625,0,0,0
1643380153201,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-644,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3608,0,0,0
1643380153203,5,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-645,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3625,5,0,0
1643380153207,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-644,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3605,0,0,0
1643380153201,10,GET /api/pets,200,,PET CLINIC SUITES 1-643,text,true,,10866,175,9,9,http://localhost:9966/petclinic/api/pets,9,0,0
1643380153211,4,POST /api/visits,201,,PET CLINIC SUITES 1-645,text,true,,714,710,9,9,http://localhost:9966/petclinic/api/visits,4,0,0
1643380153207,8,POST /api/pettypes,201,,PET CLINIC SUITES 1-648,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,8,0,2
1643380153211,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-644,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3603,0,0,0
1643380153201,14,GET /api/owners,200,,PET CLINIC SUITES 1-641,text,true,,18696,177,9,9,http://localhost:9966/petclinic/api/owners,14,0,0
1643380153214,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-643,text,true,,282,749,9,9,http://localhost:9966/petclinic/api/pets/3610,0,0,0
1643380153217,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-644,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3624,0,0,0
1643380153115,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-636,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3622,3,0,0
1643380153217,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-641,text,true,,465,199,9,9,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6049,3,0,0
1643380153215,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-648,text,true,,24191,179,9,9,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643380153106,7,GET /api/visits,200,,PET CLINIC SUITES 1-642,text,true,,5207,177,8,8,http://localhost:9966/petclinic/api/visits,7,0,0
1643380153219,6,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-643,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3610,5,0,0
1643380153223,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-641,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3610,0,0,0
1643380153223,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-642,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3560,0,0,0
1643380153223,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-648,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3607,0,0,0
1643380153222,5,POST /api/visits,201,,PET CLINIC SUITES 1-636,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,5,0,0
1643380153227,3,POST /api/specialties,201,,PET CLINIC SUITES 1-643,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380153227,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-641,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3610,3,0,0
1643380153227,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-642,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3560,3,0,0
